,factor 1 score,factor 4 score,country
19438,59.39236561961467,20.820295239197783,BE
19439,41.65691908145266,17.580740286962403,AU
19440,50.297088416504565,17.364073267472225,US
19441,54.01145680726163,17.473058918649144,TN
19442,49.261198036057415,17.097025903192755,US
19443,51.37891414712377,18.14735268537175,US
19444,33.99012684586905,15.962325960967481,US
19445,49.003031394327834,15.804639598261229,US
19446,53.41816110991579,17.392400338984267,US
19447,43.5005851225697,17.429757675429013,US
19448,51.74477827783502,16.639947390752983,US
19449,54.331637614926635,14.86111203594995,US
19450,36.54274236642259,19.251643924139305,US
19451,43.558105515552576,20.47020029267437,CA
19452,56.709207831146024,19.726353827761045,US
19453,40.720779398987,16.49587906105713,US
19454,53.09589396062519,17.483715749273188,CA
19455,54.69874088315965,20.338282161757114,US
19456,54.74979168800017,16.558936081841352,US
19457,50.977914303405605,17.193403650828184,SE
19458,54.19076342373964,17.92075789856822,US
19459,52.2803399856744,17.344064661574738,US
19460,58.688269116978645,18.047567745399128,US
19461,47.72007269282134,16.138508279775515,GB
19462,50.542442476151145,18.036335328499465,IN
19463,44.776819300998966,19.23940916860687,US
19465,37.390851199857856,15.689390348372651,US
19467,2.087298438804854,0.604463172514891,AU
19468,15.22588482666603,6.4649809995733305,US
19469,44.01245616049995,20.343754781664632,US
19470,55.750776251657925,19.10861906490156,US
19472,52.89546764375709,16.826760332146502,US
19473,52.131639476559464,20.70563369006831,US
19474,56.72692258334489,18.697559734636588,US
19475,42.92798413993692,17.349236980818883,US
19476,31.242536517332116,15.438344162385649,AU
19477,41.36411749627567,21.9631488615474,US
19478,49.173080717449665,17.027221577786275,AU
19479,47.27699167344558,15.697113553999147,US
19481,37.26126220577999,14.63138729079879,US
19482,56.06035251450622,18.870136910012103,ID
19483,53.645590569649706,20.009006779050523,US
19484,48.15544793946075,17.24820381599154,NONE
19486,36.164510875385304,13.175253841618032,US
19487,42.10238270198259,21.441409903183562,US
19488,2.5590649653368738,0.010784649961921963,US
19489,39.42194482972453,15.877680678065767,US
19490,53.90503687102733,19.68458404444589,GB
19492,50.899722177572954,17.836507511915013,US
19493,52.966825699658166,20.14406359021579,US
19494,37.39482790808549,16.31876864621939,US
19495,51.132777316928326,19.451833858248982,AU
19496,54.43470394976943,16.81900290389573,ID
19497,50.074941477245545,17.774155889397093,US
19498,35.76049887080265,16.065120007135615,US
19499,43.559255110320905,20.052837511337604,AU
19500,42.35921704206106,17.15387107700647,AU
19501,53.177522995982,17.27915546695287,AU
19502,48.125176826220795,15.623561089529181,US
19503,51.63102280881809,18.87041297850014,AU
19504,15.22588482666603,6.4649809995733305,AU
19506,35.97815441710665,17.195771853107217,AU
19507,37.41476040340381,15.723270434938852,US
19508,53.84189438827313,19.438254416198323,US
19509,55.574934372403106,16.151460325622637,AU
19510,53.94030652125718,17.732837409198336,AU
19512,53.02077675940106,17.337107931797078,AU
19513,53.00942134792336,17.902287204661544,AU
19514,57.01055216692782,16.424803027570103,AU
19515,52.84750698282799,19.86899476554198,AU
19516,49.574379189429735,16.976823771601754,US
19517,33.42708712176902,16.318998995567267,GB
19518,42.5878777454924,19.494711380213946,AU
19520,50.22020047417844,15.182313770108436,US
19521,52.809085363441426,16.762214343675556,AU
19522,33.82711540501696,16.227024645915773,AU
19523,32.77443718346281,14.811139868718895,US
19524,38.3096578490001,23.996749019341287,AU
19525,47.36626292008217,16.09357885452941,US
19526,1.0486533354892942,0.6189772559395982,AU
19527,17.001004528480397,7.172934316359203,AU
19528,39.77093734038169,17.506043452889614,GB
19529,57.61947350388155,18.453239935809176,AU
19530,33.164443465414266,16.69644338060616,US
19531,0.8194296869835069,1.6667640453107615,NZ
19532,53.789699869799364,19.784414117174652,AU
19533,48.88046527934134,17.268945851208198,US
19534,32.48549768360376,13.995446194291267,US
19535,31.858754343930208,13.988427914478853,NZ
19537,37.945841897021396,17.266501387644944,NZ
19538,30.53415192505729,17.425780382764568,NZ
19539,51.65673740714382,17.376712094427393,NZ
19540,51.65111441002484,14.529914241887498,NZ
19541,46.82933178719147,14.891074566693634,US
19542,47.44816987844805,17.280387884853187,US
19543,57.14849753775465,16.322482874617407,US
19544,61.737254407179464,21.562452371077313,US
19545,54.96756207944559,19.08552005795298,US
19546,43.266546318291844,13.383331136559697,AU
19547,9.165669245082654,3.766698391935943,US
19548,51.18703180589602,16.285173906247532,AU
19549,42.482713010350516,19.16376408253484,AU
19550,51.379638435177945,17.064947719253894,AU
19551,37.53118719571705,17.64280682504848,US
19552,56.285769339142455,19.870264360485937,NZ
19553,39.484052241068476,19.651595762748926,ID
19554,32.48876256309545,17.9403777510164,AU
19555,44.33521092111683,19.649251721175222,NZ
19556,58.652739021529676,20.39903669516131,US
19557,49.56507632025345,17.05676178074672,AU
19558,36.91178853292747,19.021053433940665,ID
19559,42.707291252764605,17.001476189278872,AU
19560,15.22588482666603,6.4649809995733305,US
19561,41.06613072004157,18.603657972146454,US
19562,53.382618555142784,17.708560190937522,US
19563,52.693355661250656,15.087637115607922,US
19564,1.4182791431426147,1.2333364330003103,US
19565,54.38876973396645,18.407256558668575,US
19567,54.7184698365252,16.231115724959743,US
19568,39.96639401076198,19.230468688913476,AU
19569,38.10082389578438,16.46259173798131,US
19570,53.37153126793337,16.732429848198176,GB
19571,49.1247715582758,16.850087055463813,US
19572,42.87363910163311,24.550477744521505,US
19573,47.234621390738354,19.333200383460188,CA
19574,54.3897747421223,20.409077784233663,US
19575,51.02301865627594,17.900553104087855,AU
19576,41.58568699952397,20.089354595945384,US
19577,4.048970325392646,-0.04456660972623662,PH
19578,47.58986802949782,14.143310203912055,US
19579,39.84408338390141,19.13840424049709,NONE
19580,40.1921196991947,20.457213211230698,US
19581,42.31557721410572,18.947135537779968,AU
19583,40.69855619387421,24.823229670238444,US
19584,36.05802751633533,17.212037732007197,US
19585,56.83335082108628,19.006756236651327,US
19586,49.25470057057985,17.437199226707502,US
19587,56.8526262984526,19.168400627616442,US
19588,50.120783960889625,16.624834755640435,US
19589,35.784548589957254,16.90802786819628,ID
19590,52.49014848561939,18.430508182755222,US
19593,44.34881475210309,18.11639409609047,CA
19594,60.06898877318218,20.506825034281505,US
19595,42.39766391994241,17.564734999213627,US
19596,56.60076595809251,19.796159922284613,US
19597,56.38597761557354,18.993124545203496,US
19598,40.32089302082465,17.96668159897903,GR
19599,54.55042213532067,18.6164724465619,US
19601,15.22588482666603,6.4649809995733305,US
19602,26.15253407866847,12.518928827187226,US
19603,51.91531007053713,16.818969621725824,US
19604,42.09647818194449,20.627520052434974,US
19605,53.539645260203436,14.784246269262326,PE
19606,39.41383310567419,20.114850318306466,US
19607,43.23528745848577,19.80011051607746,US
19609,57.23840737522457,16.22558198536527,US
19611,41.34794125525772,18.34815819640265,US
19612,35.26000501270707,13.97803592773875,JP
19613,53.863571499027074,19.328822257744573,US
19614,34.590272165828715,16.599278348104185,US
19615,53.99349558732892,17.482908640631567,US
19616,40.237523990707054,19.66279548211434,PH
19617,52.835432452205204,16.18959426876891,CA
19618,18.08432150963414,9.01593172297193,US
19619,53.3675204627144,19.41003826536824,HR
19620,44.8569102342014,14.677345475717644,US
19621,38.72008218313819,22.47258038097211,PH
19622,47.8616505742288,17.07592424442576,US
19623,53.18918329396465,16.751568342919096,US
19625,42.03478806900101,18.199471761558634,US
19626,52.033269287408885,18.786848583986732,CA
19627,37.78903433995668,17.946539444947387,US
19628,39.150457729689236,20.349352222928125,SE
19629,48.5239942357357,19.912916433143447,PH
19630,54.77580410922222,18.4075099629105,US
19631,51.18185069044604,17.614969562239082,CA
19632,48.33340839909011,16.654703566456785,US
19633,37.80559238822669,15.51431800055556,US
19634,54.26433848361313,17.283746234816945,SG
19635,41.050301626175845,18.20788418238942,US
19636,36.11212057095984,15.131950503903827,MY
19638,37.25949300375509,17.409002453014164,US
19639,15.22588482666603,6.4649809995733305,US
19640,50.15750542677904,15.406568536239938,US
19641,38.597173548746056,16.843292367033285,US
19642,46.45912165192448,16.007578684921928,US
19643,60.59370481368691,21.082541871198988,US
19644,1.1174290200418289,-0.04151344476611894,US
19645,56.30777038400477,19.540276610865316,AU
19646,40.4875969980227,16.46418245736473,AU
19647,52.26741964601541,15.96939558818858,AU
19648,32.561240403681566,15.193948115471617,AU
19649,52.40804896319675,16.091293287245513,PH
19650,6.235102924775827,3.652769477336604,AU
19651,44.84577545613674,18.653354972856665,AU
19652,33.37976287590945,18.23036617232069,AU
19653,31.912147495705288,18.801688306119747,AU
19654,55.93727495144072,20.624241874273398,AU
19655,5.386302539751491,3.192820754157843,AU
19656,38.90220605154981,17.100711945688712,AU
19658,51.7905671409731,19.04649727770021,CA
19659,44.659583383525174,20.882745740209756,US
19660,54.2051468219869,20.56308198579473,AU
19661,44.273586055710076,12.637408513312728,AU
19662,7.067222212455836,3.175065683805455,AU
19663,58.47746573572902,15.346067800844574,AU
19664,31.22695226625295,17.797678753922007,AU
19665,36.5208160847687,14.979581136746935,CA
19666,41.20173320633228,18.058011139844172,AU
19668,57.718773646392286,18.49983557404136,CA
19669,40.100868216896444,16.52758153976826,US
19670,43.56126573874693,19.87613740132409,US
19672,56.230452028706516,17.232198515179864,US
19673,40.76098994081082,16.360506818243543,IN
19674,40.445279131725556,16.800433891667694,AU
19675,53.58326754136148,15.85324209391065,US
19676,31.67553359133015,16.286758168989564,US
19677,7.3568191761094575,4.395597857276893,US
19678,51.439767452198936,18.20513364465991,NZ
19679,55.03491779585006,15.71985230719658,US
19680,49.106426193242925,16.476352921583167,US
19681,47.88013154693367,20.07016514897908,US
19683,37.13538054746816,16.74959956780613,US
19684,55.653857009550634,18.46431270371159,US
19685,40.91097795128348,19.352683374927604,US
19686,51.55123691286541,16.606163474464264,US
19687,37.46429286244681,17.752753272132104,US
19688,55.282764732707236,21.94606276010644,ID
19689,40.230403431901635,23.48746629189454,US
19690,59.11434950407295,19.656725779542633,US
19691,53.75547083692586,16.18358066558585,US
19692,1.489905360055772,-0.055351259688158586,US
19693,55.84958499760436,21.24936036158205,AU
19694,39.92195214709729,19.757352513125422,US
19695,0.4019313577116367,0.21663672296021136,US
19696,55.07833931594393,19.701288761097818,US
19697,51.694533159151774,19.414793296778612,PH
19698,49.13718933143367,18.341806409417483,US
19699,48.43949659328642,15.288990860014765,AU
19700,46.85205041499236,14.947364447320629,PT
19703,51.837616464415134,17.862141160933962,US
19704,57.495457622597776,18.4631574365597,CA
19705,50.642575046641134,15.963823631821189,US
19707,53.311112635567426,18.65886757439252,US
19708,39.12686024868843,18.850594829173485,VN
19709,32.83149468299031,15.32423049960855,US
19711,52.04807737032109,19.062722211059526,HK
19712,41.52338006191776,19.63191066738697,HK
19713,36.80702673028198,18.56388845959126,HK
19714,32.56327565388682,15.40905857824787,HK
19715,39.993879010648634,21.97592192901465,HK
19716,47.84049600238957,13.605938574042007,HK
19717,33.45847872732506,18.013547539130148,HK
19718,48.102323936202914,18.772687369383988,HK
19719,55.45220033956962,16.961637853388297,HK
19720,50.40920994131198,14.93172834137012,HK
19721,2.6216333387232353,1.5474431398489954,HK
19722,40.26318920319261,16.637643131403372,HK
19723,50.64820157134698,18.17686757589589,HK
19724,46.16878530267662,22.854075919025266,HK
19725,38.57950725635341,19.411077488508262,HK
19726,46.921080410961004,29.83258682465071,HK
19727,45.52087772421045,13.061659708803303,HK
19728,37.93406025709098,16.402695888258105,HK
19729,46.99370395313886,20.22850918699144,NONE
19730,36.55654058999664,17.7286379074139,HK
19732,19.0637384285024,8.930879975649054,HK
19733,37.79374681758841,13.999410520490242,HK
19734,54.059881300588856,17.243502024794733,HK
19735,53.973421483470936,21.330003060511157,HK
19736,39.48414406811985,17.58746489376051,HK
19737,47.91339735320518,17.23679635218974,HK
19738,64.82558831663924,20.72946782449675,AU
19739,51.97067432503433,18.010845823799215,HK
19740,57.13903372758295,19.2784407520457,NZ
19741,17.936378116920462,7.49609110538525,US
19743,40.849338946176104,16.27704857054022,US
19744,59.05998618289352,16.8653882880627,RW
19745,49.48528719652813,17.110474667728592,HK
19746,53.26325541204137,18.210582449010086,CA
19747,47.707792911625305,18.89702541597357,AU
19748,55.34380881617304,18.13102717629907,MY
19749,40.84079006492151,17.77664509291651,AU
19750,53.87067313672561,16.947001852409393,US
19751,56.03122043120713,20.796753852675945,SG
19752,42.27748182460238,17.748283960594215,AU
19753,12.464208436129532,5.006688072056248,AU
19754,53.54963951088836,18.146102228992927,US
19755,45.97483574593441,19.52467492181546,AU
19756,39.27026455328335,17.125906731561614,AU
19757,51.27905740173235,17.01812892569773,HK
19758,41.62293364194684,20.50229139233913,AU
19759,41.27147427399761,15.986730843178899,AU
19760,50.897958278814585,17.783382459421286,US
19761,13.292627793589682,6.612494358885195,HK
19762,51.28183023204028,15.958728991031283,CA
19763,40.592604154365894,17.058340135719057,CA
19764,40.286205809143084,19.85704702586832,US
19765,41.98238875753178,20.06464087703213,US
19766,53.6020819335436,16.330669723263934,US
19767,49.25125482386889,15.386808375023023,CA
19769,60.482979255056144,21.40460630955705,US
19771,52.19089672923908,16.60544952865288,US
19772,33.56090109902743,17.92446760285617,US
19773,15.22588482666603,6.4649809995733305,ZA
19774,53.4104169915789,15.519061091929482,SG
19775,63.239003606766595,20.329601077050516,US
19777,62.4060298019938,20.8639544324107,US
19778,56.134553761287194,19.09551775540708,US
19779,37.64957184390359,15.756474881195615,US
19781,52.673604125832064,18.6284060309285,AU
19782,37.04548275902015,17.742865506619086,GB
19783,2.070112802587475,2.1119513468432562,AU
19784,43.171613510188806,19.480378181309483,CR
19785,54.00054660598166,18.276242566423385,US
19786,34.01897006547448,18.264560253456924,US
19787,15.22588482666603,6.4649809995733305,US
19789,47.93065986396241,17.70656829974678,IN
19790,43.367134700065314,17.868023149378185,US
19791,51.94253759559838,13.591290902369964,MY
19792,39.60812680966223,20.340886820037756,CA
19793,54.51083271726361,17.66489090849148,US
19794,53.86257380483533,19.413606335693895,HK
19795,22.583423784041248,9.84040930620728,FR
19796,39.29311318351277,17.527445867734112,ID
19797,45.49553348015585,20.296160438064803,US
19798,42.0819067424458,18.464302474896616,US
19799,52.19533346345617,19.00897812389084,AU
19800,40.1396152783797,16.228301524480326,US
19801,50.6801481478519,17.37635812913835,AU
19802,56.329169839887875,16.101660315063675,US
