,factor 1 score,factor 2 score,country
15843,43.58793306997884,49.048626885031275,SG
15845,49.01307551176985,59.54947433757631,IE
15846,48.57256567020153,43.05235037749195,US
15847,49.122799302484495,44.6007065904839,US
15848,48.41268443415606,37.915343742565994,US
15849,41.06436041932476,50.92882881352376,ZA
15850,37.53795385336049,45.62615567679047,US
15851,36.76306319367138,47.241532767414895,AU
15852,42.43804560631879,53.40468752798664,AU
15853,57.70920728413188,44.43954781275076,CH
15854,55.384878446111465,38.45878299722512,VN
15855,42.600856057523806,52.68044772161036,AU
15856,45.51983701685935,56.09816648107579,GB
15857,53.39289870307717,44.483819325143514,US
15858,52.45509493542956,40.281733209125015,US
15859,51.59744762348474,44.110485893287176,AU
15861,41.030076630083975,51.12259814959117,US
15862,52.666449211706166,45.282246095027844,US
15863,49.30985031811619,46.269812469074495,GB
15864,43.5532461433346,51.1304450942248,IN
15865,52.28088963336675,41.58659802153368,TR
15866,57.05099353921306,48.59357426375042,AU
15867,53.30864121943544,48.25098506048056,AU
15868,41.021991374997505,45.07318076726995,US
15869,53.15917448585417,39.29610683585194,TR
15870,2.6404733417041344,2.5194646311218696,CZ
15871,38.47925730280694,39.84048999676884,VN
15872,40.85628975111127,47.19103795823041,US
15873,15.734270111194387,18.03874822485231,US
15874,33.50680448505846,40.99347173577154,US
15875,40.166764849661774,44.04057266720785,US
15876,42.178308900442914,50.30680694981328,IN
15877,15.22588482666603,15.244946611685396,GB
15878,56.02466518616923,48.20236488898841,US
15880,1.0486533354892942,0.7191450665333209,US
15882,37.19153018078933,43.576378361423814,US
15883,49.695732261764896,40.175419895925685,GB
15884,33.05857193982693,47.69460542899385,SG
15885,36.395111868299715,46.697373855990854,US
15886,52.63379028916529,46.865011133513384,US
15887,48.7019813796183,39.74877331457712,CL
15888,45.21654268765892,49.13054665834122,IE
15889,40.683420495915975,44.56650264461522,US
15890,34.016833405648896,48.915559234016484,GB
15891,39.07379807385005,47.00554256431146,BE
15895,45.150148946353376,54.12110532863744,VN
15896,34.554143912579406,40.34733021286034,US
15897,53.22331737015777,41.05761275563721,SE
15898,57.17534623281193,53.46661261100958,AU
15899,40.36264767347602,56.53155511688448,US
15900,6.830531775128306,6.04389536915604,GB
15901,35.24119867050587,45.02594207378428,AU
15902,38.28729862710655,42.608117353173746,GB
15903,56.02662485006434,45.31142190218141,VN
15904,59.41815424613325,47.15292866417113,FR
15905,55.826198248929494,49.67688457561006,PH
15906,52.460486016649064,40.773030230583004,GB
15907,45.98186407667304,52.701906481169196,GB
15908,33.47087128398808,43.010243259551366,US
15909,52.743133464806284,45.31476502838856,AU
15911,41.108583112691456,47.14730375231042,AU
15912,52.6483849865852,43.02647201809665,AU
15913,54.832717094934424,43.22140922465244,US
15914,55.906568178950764,39.1738222086513,AE
15915,33.641094058813174,46.320571259710604,US
15916,44.956134996278045,54.22233335922606,US
15918,35.875479336474,42.62090165666407,FR
15919,38.047035887133426,51.24353322338094,EE
15920,41.96938518699361,53.25747641352017,VN
15921,50.73217186944746,41.6754488958085,US
15922,56.79283115747266,44.805808694473825,GB
15923,53.423698337963245,49.75341162697054,US
15924,50.46599553851163,45.723000680264285,GB
15925,24.06642644682659,32.42042447275761,IL
15926,51.14443636482432,46.453188384064475,VN
15927,40.91718217286939,48.19750284812129,AU
15928,62.081720363017354,47.07336960821855,VN
15929,56.8768732857183,43.09915302874742,GB
15930,52.773371546162444,43.54836392730772,PT
15931,50.78364915050213,39.10098896063502,PH
15932,31.589536123634296,46.28030787331789,NG
15933,49.40928577945497,42.473127689994364,MY
15934,46.525488539573026,56.74598892589353,VN
15935,50.54360844264077,42.51238449093414,VN
15936,49.53838542451938,42.265256908990075,GB
15937,38.89298967123252,53.730213386600155,US
15939,60.213156392937485,45.75129830564438,US
15941,43.943728638902336,54.02886034015936,AU
15942,38.85145178516412,42.56052043530106,AU
15943,50.228736630456716,42.05709841722305,CO
15944,39.28768550697762,44.030615396545315,GB
15945,38.78948518616538,47.36688088685585,US
15948,2.505663068600546,5.754762863347761,US
15949,50.87048222163166,40.56347564204671,AU
15951,42.30767094077711,53.145249622204204,GB
15952,53.63475745699581,39.56034542187101,US
15953,43.59474145839826,52.40806291672945,US
15954,47.51934501625821,57.4801642373591,US
15955,33.579040170527776,41.62204295014708,GB
15956,43.27758637516822,53.29549086819489,US
15958,39.39260391195441,57.024051911806886,GB
15959,58.80930295758076,41.486785440751255,US
15960,39.93226993481104,38.17479448568793,US
15962,45.144251931362554,55.94497484121987,US
15963,51.28012231404584,47.366814581284174,MY
15964,47.13823915216472,53.17833034165809,CA
15965,52.61095791982914,45.98406769124305,US
15966,50.540549834652786,39.45556833013917,CA
15968,38.81564062542854,45.359344051928794,US
15969,47.02419126933601,36.730185156767654,AU
15970,52.09160936603301,45.69401302362988,IE
15971,31.688109674720877,41.523762034544376,VN
15972,38.10490972309828,49.09920794283951,PH
15973,40.33410424865842,48.76398418912639,US
15974,37.13629245720405,50.04273067355537,US
15975,54.04552736916741,44.26065974878847,AR
15976,47.51511634964564,42.30411933718357,US
15977,44.032405340789026,48.352003455503976,US
15978,40.865111940337314,47.654397498104494,US
15980,42.56110366032159,50.9795954278389,SE
15981,54.413113649771844,44.29210550275832,US
15982,39.334530025011766,46.026060263035724,US
15983,50.425583612284406,53.1239918900453,ID
15987,46.312745110108494,53.747340307334504,US
15988,37.24548831614129,43.411520827734535,AU
15989,55.752953305193174,43.38910847852905,US
15990,38.74309610478601,48.689417393657955,SG
15991,55.951479126447815,49.04387338813498,TT
15992,53.971063577335826,50.78374788272064,BG
15993,35.23127672501493,46.31573238092524,GR
15994,52.37331834176444,42.01582637252183,GB
15996,48.48769624463383,42.25045621974601,US
15998,35.22807135056902,43.9766514009713,US
15999,50.932743189265594,44.30778931563133,CA
16000,39.15833452952784,45.29959457035623,US
16001,55.47102200286074,39.88740649084811,US
16002,41.106208737235086,44.00678559758097,GB
16003,52.111959976089246,45.47742656975548,GB
16005,39.68944485881543,42.67033972957453,PH
16006,58.76314387452333,44.04118708345228,US
16007,47.612378023315664,39.0825222453595,CH
16008,40.74765980017397,52.72876289708282,US
16009,52.91986360023704,48.246883829478314,US
16010,4.832270238885976,5.091043330235131,GB
16011,31.706660184842303,45.505339241062856,US
16012,57.123940383557866,46.00489434357255,GB
16013,59.4087121032618,44.535046964520305,US
16014,54.42356672224921,48.80560414103925,US
16015,45.55751326126568,58.39219019237127,CA
16016,47.2772503635396,37.9228604060016,US
16017,37.31990929717514,44.08671789917148,US
16020,45.67629612016192,53.97806313982865,US
16021,37.93623212928307,42.8502350937176,US
16022,46.49093067750317,38.34996197511326,US
16024,51.63341965775728,46.70587246494488,GB
16025,43.514612072889285,49.26717477959863,US
16026,55.86352386248674,45.52785601085834,US
16027,58.581028976691165,43.921902880500234,US
16028,55.24374916810817,45.08252589683732,AZ
16030,51.73428948459649,45.22158405844996,MY
16031,58.04227568755779,45.532050987229034,US
16032,38.33371133232362,40.88043404805628,TR
16033,41.99625243772766,50.47135918263253,DE
16034,51.05763875807099,43.13828770798312,FR
16035,42.05966665950888,49.71477564409705,US
16036,40.6143024016306,49.03039882652266,IS
16037,1.2514730884304774,5.677449494389861,MY
16038,51.29914093038994,47.00925441184439,SG
16039,57.64190931573027,44.64018145712891,US
16040,37.47571608892334,47.367093343519954,VN
16041,46.00891107623118,57.79734234942141,US
16042,53.57016033812609,44.52060254563771,AU
16043,53.27247645252322,45.745958352336565,US
16044,46.55398728820726,52.13896482193356,US
16045,45.91381318265278,47.27176777132736,GB
16046,32.76796451107636,39.01063124578426,NG
16047,43.62184210697933,50.415044389295254,US
16048,1.862381700069715,3.4715860222482893,PH
16049,38.47418855053288,47.487480087360574,US
16050,41.31135266651083,48.02239936815792,GR
16051,48.2119170840503,42.79991582247864,US
16052,52.177398087666454,38.798720562890374,US
16054,38.631326803911136,46.20489062636573,US
16055,47.51512598332059,55.297583541060234,US
16056,40.252851880740614,46.81438992123003,US
16057,44.16407368875563,55.1220214729464,US
16058,46.764089222368675,42.57595815430772,IN
16061,52.539645159391554,46.03199420155532,NL
16063,40.46385684961932,46.9390792611384,SE
16064,30.15232296107271,37.138771508641064,US
16065,38.52481042849208,45.01342426958921,US
16068,44.51978189968937,57.5055808784449,US
16069,15.928716321966126,16.567156698178067,IN
16070,38.278358464182006,43.00898106944512,US
16071,15.22588482666603,15.244946611685396,US
16074,37.10717886056088,45.4806472051487,US
16076,52.060821572681476,47.122665456018275,US
16077,54.35391785083012,40.78770888614717,US
16079,42.69843502397261,48.59163957709708,US
16080,41.96422041340609,50.329632177979,US
16082,29.95302693330264,30.23026088361783,US
16083,56.75923358349421,46.00508440225521,US
16084,51.00133042916735,46.91216533589443,US
16085,39.825616940732466,52.274671403530476,US
16086,51.33664438309526,38.4405325796364,US
16087,58.49978500754462,41.92329588598419,US
16088,53.1422951154602,45.14424272283057,US
16090,50.003384474610904,43.262431706503044,US
16091,32.94891331185566,41.19278602780059,US
16092,54.02431830534919,46.30821006062347,US
16093,34.70064896005926,44.00459133537421,US
16094,50.38531082571934,38.845786386449475,US
16095,41.73954192636151,46.37259759534089,US
16096,0.6518336594448606,1.2861984933499413,EE
16097,3.944652526831553,5.788209011349095,US
16098,23.897093974233396,26.4099092469718,US
16099,1.0486533354892942,0.7191450665333209,US
16100,52.26286174696719,44.99964733345615,US
16101,39.913043923638625,55.18874283245427,US
16103,55.35013077370581,49.70650581573232,US
16105,40.456834317436986,50.72246824131178,IE
16107,36.72278436548568,39.1033181566494,US
16108,36.74315323580973,43.447020663728836,US
16109,42.10898646192772,47.72291049132129,IN
16110,64.26858878512328,52.288893029136766,US
16111,33.05284927778658,36.2166827171645,NL
16112,57.91292475173537,44.732345577676334,US
16113,44.359553655518255,32.10979741953289,US
16114,57.33332349032799,49.78371107583215,GB
16115,43.001890308234344,47.38275737455115,PH
16117,38.16659873921589,43.8880837829524,US
16118,52.86617560776831,44.66158646392399,US
16120,59.44487054879296,46.14753044717033,AO
16121,55.64925869641516,46.47661913477911,US
16122,55.472600166047094,46.64221196022754,US
16123,49.19223175697703,42.62633360561838,CA
16124,34.6766270212296,45.2840489785359,GB
16126,42.980729920639746,54.01382249591678,US
16127,2.3351037780910016,4.6899430020795005,VN
16128,1.349733855491775,3.826241952466398,GB
16129,48.9149185104549,42.26335254494973,US
16130,38.69585668796606,51.57816565187979,NO
16131,15.22588482666603,15.244946611685396,GB
16132,53.22459135514043,48.08740264915174,US
16133,1.0486533354892942,0.7191450665333209,PH
16134,54.71416564829853,47.97907988567442,US
16135,38.50303726597864,52.099280982875335,PT
16136,36.216020653206215,44.811379571165986,DK
16137,54.16621367767692,47.09473729675845,SE
16138,49.61380780933687,43.91112920202129,IN
16139,46.065669432999584,58.03399478308824,RO
16140,33.06150865692803,45.8127974149756,US
16141,57.949042988411094,46.134841884738115,FR
16143,54.17283250097336,41.93602296123254,KE
16144,38.151895857459465,45.245465989500055,US
16145,51.732575701483206,43.291860716905134,US
16146,42.07532602614006,53.87305793002393,CA
16147,35.84908849845155,45.98584324623583,US
16148,55.45748016054668,46.015918591443366,NONE
16151,51.87549171466004,44.60145396889349,MY
16153,47.47249075232175,56.995602342081504,IL
16154,43.76567280098582,50.988183515219376,KE
16155,37.90820426716141,45.78311083484566,US
16156,38.687691563187585,43.806140677389656,US
16157,52.950012698934,44.73117460987642,US
16159,53.63087819467068,44.02675996564656,GB
16160,15.22588482666603,15.244946611685396,US
16161,51.24910966418807,42.85343006384962,MX
16162,27.542224701890994,30.85309599592809,MX
16163,2.3351037780910016,4.6899430020795005,MX
16164,41.62383655854409,56.86964365257514,FR
16166,41.6377544248234,46.193334952671066,MX
16167,36.037052982697496,43.91622799086245,US
16168,55.39474434396697,45.25571819368641,MX
16170,45.29493159506715,51.09374897353624,MX
16171,32.183884304308265,41.95611527113232,MX
16172,51.76751855616542,43.43849014166643,MX
16173,52.97864137703296,47.75212968583688,MX
16175,42.159845052482744,50.18665603843207,MX
16176,47.874163052402004,40.991562394069064,GB
16177,46.362381528154,39.38633977111805,MX
16178,49.88750919340276,47.44210770798942,US
16180,36.0324464650428,51.514321370252006,MX
16181,15.22588482666603,15.244946611685396,MX
16182,55.984926809518804,46.656360121645946,MX
16183,52.069086847765234,42.737621808586965,MX
16184,53.776333432706274,46.79277579238369,MX
16185,38.426035168607996,48.94504767107852,MX
16186,43.39996825990278,54.80245717786833,MX
16187,56.921973017663575,44.18800121589216,US
16188,35.31704381585361,52.765139341319426,US
16189,37.32699755585272,42.2259095307387,MX
16190,32.695653725327766,41.614122832222485,US
16191,44.45115799045307,50.36699451160634,CA
16192,47.907804769780476,41.648234519362795,US
16193,44.499801238582215,54.03184832080666,GB
16194,0.7382523515505444,1.4806856729208544,GB
16195,53.98367398528779,43.69054470903053,US
16197,44.23267330822921,51.81627207532608,US
16198,43.08735780949786,54.108826566648695,US
16199,36.929320089870906,43.76587480336056,US
16200,49.85980690828757,53.632283857285046,US
16201,30.75854432692838,41.88757892451253,DE
16202,53.3976827153125,42.734880832801664,US
16203,56.16800972617217,46.32295672512322,US
16205,40.805897806260816,48.19884624765497,NONE
16206,2.0973066709785884,1.4382901330666418,US
16207,31.894022654783804,44.82493368662385,NONE
16208,39.82461515340335,50.90365482969856,US
16209,43.81201717843007,40.663994742009166,CA
16210,36.756068860893386,40.326967014494336,US
16211,57.04264228371924,43.01809940627568,US
16212,33.94935163803128,40.62619616376395,PK
16213,42.17938963380894,53.77862624829042,MX
16214,47.69522339638871,64.11394301591764,US
16216,51.597281008712166,43.29953444259093,PT
16217,52.49675576705286,47.54934746469248,US
16218,50.5304411280925,40.601306548515176,US
16219,0.6518336594448606,1.2861984933499413,US
16220,51.15004575849934,45.60438232692924,US
16221,56.174083874492325,43.443110418990834,US
16222,53.76941444529095,46.42229721250135,GR
16223,38.94446430064389,46.04214716623918,IE
16224,43.40623122093056,57.35810142991666,EE
16225,10.593093893189007,10.739280028511834,US
16226,41.58170047323208,51.14072940168749,US
16227,38.4006183895262,42.870370060038994,US
16228,38.78769219505392,42.81349625568096,US
16229,50.48762155330058,46.05435069895036,IE
16230,53.38560421964321,46.19684712315943,US
16231,39.12555474129511,49.096929062419505,US
16232,39.62459534806352,38.73151494866449,DK
16233,26.876236770877586,38.3112048556198,US
16234,51.470747645021,45.666378484458924,ID
16235,46.33284707131941,41.444787450714884,US
16236,47.988209912407534,35.98194911714824,US
16237,37.290218163045736,42.326874651427985,US
16238,35.67303051661963,46.13107422532988,US
16239,54.516098704641095,46.39696014097592,US
16240,34.17389533464559,42.80376776944404,US
16241,35.52687319160162,42.85150898702138,US
16242,43.358403718575794,47.87896657049196,DK
16243,34.10342561242442,49.906751893863024,AE
16244,44.51374834609329,38.31661796248437,CL
