,factor 2 score,factor 3 score,country
740,46.01112160387554,28.614277171920293,MY
741,45.79354133019691,45.406789555933905,US
742,45.53950996271592,46.59856172164451,DE
743,42.48415815674229,37.18284015989194,US
744,43.979265336059754,35.91048690848836,CH
745,49.36834645659296,40.0371058932241,US
746,51.76119263841885,37.920120516899445,CA
747,0.8648415413598355,1.1476774246940202,US
748,32.69698903763125,27.49048272484911,GB
749,43.04056382640735,41.32081127025044,GB
750,54.248186935068766,42.202971428193905,GB
751,55.60760193158328,43.94457446939184,GB
752,43.452966445072946,39.77626888943124,LV
754,55.00403641493078,37.97338133671404,SG
755,37.39243101480227,33.481378212840696,GB
756,45.15068820693433,33.97442489017622,GB
757,15.244946611685396,13.046744537623493,US
759,46.87236035204888,44.88321395803692,DE
760,46.478658569727244,47.98615877331647,AE
761,45.213369246173755,40.245807449649924,US
762,45.42604404159306,41.72679417360519,CA
763,39.66732374182063,39.560845507924924,CA
764,39.701609700151124,36.774881985071396,US
765,47.31152853138304,43.99439633590035,CZ
766,50.37349751351814,42.30665888917115,US
767,42.51473886908702,36.44981900153427,FR
768,42.847260064959016,39.891618860479774,US
769,36.62625641772037,40.58057396208618,CA
770,10.307541400972791,13.70666031577874,GB
771,0.6943172044496578,0.16166462488999225,US
772,43.24823018342999,40.82787743917136,PT
773,43.34500582859593,40.32645079422449,US
774,46.26316942040861,39.096536240959466,IN
775,47.16940654102728,39.18218715808275,NZ
776,47.85879631633254,44.07048481772993,GB
777,29.93130395736433,40.16874494261119,US
778,51.44423585641717,47.783301593187325,MX
779,44.45579934225427,41.98825183310625,US
780,44.64030711786796,39.81625133796775,ES
781,41.36262979403579,39.575327135310054,US
782,51.89741948542238,37.51417887505948,US
783,46.43039472183947,39.63005735462101,US
784,43.32729163997478,37.48542352469871,SE
785,42.855460740806656,29.397772036345422,TN
786,54.993999364370836,42.33100411126728,GB
788,47.35193670172812,39.07609294410095,US
789,42.808178031885454,39.30033040577657,AU
790,42.468468603893434,33.94272795668926,US
791,41.14288946954708,42.0355514921049,US
792,49.411458615217605,38.20062864420157,US
795,44.684329263805026,34.315694329529286,SE
796,45.95605365592932,35.50391876243884,US
797,47.217547347933014,36.76787643116097,US
798,41.170513475642146,38.53472581886128,US
799,42.163895593695294,36.039886500394275,US
801,44.70677749532207,37.001296874597536,US
802,3.533110867781021,0.19883668971262972,US
803,43.845953794996404,34.36623526416981,US
805,5.958706599147629,3.0750694466581203,CA
806,45.43842306723985,33.01737916432282,GB
807,39.960826855009174,38.21651551025794,DE
808,42.70516781511347,46.064934457041794,US
809,41.90865214343302,47.560983522302706,GB
810,51.21112544341365,36.84418619756461,US
812,48.75286216831653,39.0086210549176,US
813,15.244946611685396,13.046744537623493,GB
814,46.1578044395437,39.95945634846364,US
815,46.98478198966192,47.017754066160734,US
816,44.307373419768,37.396119572657824,US
817,62.45347219293605,44.93292600819798,US
818,43.813587538957506,32.981740884283205,PT
819,42.889057002947204,36.09201599927214,GB
820,41.2411096218835,45.971264561746175,CA
821,43.26422461558969,38.57828566287583,US
822,40.64080032571933,39.0702060538651,NO
823,48.839791689607,37.512071388058416,CA
824,58.3855093890646,42.350621703836886,GB
825,52.07931634425209,36.23900862401669,DE
826,44.00258266080998,42.78172325468385,US
827,55.59740737067881,41.87239114986015,CA
828,43.42353830293559,34.18438182874154,US
829,45.78742001446143,34.177494267452126,FR
830,39.683381987754515,41.75531001387017,HU
832,47.51772452193434,47.93121303651983,LT
833,53.72183482431956,50.59603752834113,US
834,45.64875939910485,47.48926347703747,US
835,42.52451091290808,36.79562393425881,US
836,51.986733515326925,46.02012910115324,IL
837,48.28390042821275,44.38290411764788,GB
838,46.175775730900554,39.00463363432923,CA
839,54.734569270942664,50.71764485680999,SE
840,26.871355333830476,24.535113843072708,US
841,48.87317003553523,42.469944629419324,IN
842,48.3348424788752,37.53288624709814,US
843,45.31185532369829,33.93923105030404,JM
844,44.60373320469728,39.95529480198921,US
845,45.64247562156919,43.15412049922757,GB
846,37.7879614819533,29.282709034143032,US
847,43.379752577395195,42.14723958524897,US
848,40.99195209962011,30.25516194709385,US
849,46.41759913365077,45.5624489257412,CA
850,54.163246549168406,35.80305967404308,US
851,44.40612065579782,39.62155990032022,GB
852,49.214861315276764,45.87225630978222,US
854,49.76969364349539,38.90701124996824,US
855,49.435376229160056,46.439496016121595,US
857,47.611055866493636,43.05366262659692,US
858,40.83657668041656,38.43237173263257,SE
859,49.26014997447394,46.08945230910224,DE
860,47.63182569222761,44.470377644510314,US
861,1.7978626663333022,-0.7658727075391041,US
862,46.943942437060635,37.82329744662893,US
864,49.40471205524218,47.418300311883,US
865,8.214378354625527,9.038606537824705,US
866,44.71196123710701,35.97617003967702,US
867,44.51967342840457,36.64725292256742,GB
869,15.395978059807462,11.298973978765204,US
870,43.16677137845766,45.847253758012016,US
871,41.58986753222039,41.19933021238462,NONE
872,46.80126760750378,40.206693315257866,US
873,34.629478672254784,31.989776590662117,CA
874,44.34692588207612,37.25959068459848,US
875,37.10448293663419,37.18356618035618,US
877,41.976259943153636,41.153314074258176,US
878,36.23541991390587,37.204429308322176,US
879,41.48902505718199,36.83952191550618,US
881,39.62431694936251,38.56629832380979,US
882,42.471071024962384,34.27866157238423,GB
883,51.950514408770175,48.24740827009386,GB
884,53.23847508396609,40.72051682466449,IN
885,44.49522354064832,39.65347151422414,AU
886,42.47767987786495,36.86629900837141,US
887,47.99143134820757,35.78269687013965,US
888,48.096190249923914,31.172144545422448,PT
889,43.000638630408176,40.21026865604617,FR
890,42.75556064734519,43.37251111283113,SE
891,48.8716586704207,40.7695697637239,US
892,47.92115172187096,40.38129468229685,GB
893,42.97965419362186,38.645456007380965,GB
894,51.1165949936375,37.88991793843368,NL
895,49.55643882881536,44.42053528844367,US
897,45.78648660407283,45.08626292022208,US
898,44.64810699087829,44.6794144255873,US
899,45.927145628550115,45.741103602682635,US
900,43.72764269365099,47.85828407973688,US
901,42.31910281164717,34.031770513174344,US
902,53.5631383517028,39.9532599117732,US
903,43.38422474908593,36.686256756945134,US
904,44.58175182092045,41.173691095721004,US
905,43.19505866056517,38.5589506130549,US
906,46.7453108883152,36.67747456553201,US
907,49.24584182844344,46.22744083779072,US
908,6.651149457016147,4.222452592035815,US
909,55.27965640112788,41.77854438110073,US
911,45.98984348478886,39.57070078961617,US
913,48.548559466252975,34.449113427503036,US
914,45.1241097384834,44.74821523573266,GB
915,22.746221012272915,19.21768623988794,HU
916,42.960136667006104,35.7370390517346,IT
917,45.53704453605284,46.15099998031049,PT
918,51.3244890093209,45.40575159026795,US
919,43.733238818308905,50.351707757935564,GB
920,48.64500486199086,46.001721394757226,FR
921,43.61367666605399,42.6495235352272,CA
922,20.73536316669653,17.15771168225691,US
923,41.37201468840224,38.7092397769646,US
924,53.781314969621846,52.73737648257535,CA
925,52.83963034368857,53.81346325501432,AR
926,47.65134112205598,40.276616003150664,MX
927,61.550030038439694,47.90635092386219,NL
928,45.372201128598164,46.55253467749131,US
929,44.248672045383735,36.271135804890775,US
930,56.53192732838354,42.976331507992164,US
931,42.36832718728289,36.767825608086085,GB
932,41.811665414409084,29.304575547473327,DE
933,51.413007690981544,38.92751869495178,US
935,1.7978626663333022,-0.7658727075391041,US
936,0.7191450665333209,-0.3063490830156416,US
937,47.83478119023205,44.72889033535519,US
938,50.649106958815935,48.78261412786233,US
939,44.93881278536081,37.064936981088216,CA
941,55.11092735491806,38.18806574131808,US
942,52.632354511537535,32.46053776033555,US
943,15.56312211628091,10.35417454865217,US
944,13.344204069822853,8.497963588068309,GB
945,40.78635777746113,39.377729931889334,US
946,45.294997557296504,43.782847824443515,GB
947,44.21858253109392,45.781635765422465,GB
948,1.403667188550988,2.8537341383932397,US
949,43.425836881165,41.93905281966129,AU
950,7.872913224073531,4.8520517736214375,US
951,45.42870884334307,39.32879571540649,SE
952,46.94273971725934,35.78927180092347,US
953,44.707978052225286,44.53742969857313,FR
954,44.81207704726274,34.85759172480156,PL
956,45.81565920075743,41.67419279294925,US
957,43.7218916113564,30.186081854151258,AU
958,42.67876605103697,38.26812305493899,US
959,39.0624405088346,29.513011697069135,CZ
960,50.3733478623336,37.95863494059836,US
961,45.65947649058172,34.82502132275065,GB
962,50.412659352369836,36.699775703044864,US
963,40.890961400669646,36.45434371686893,US
964,41.02463958977922,35.9786191968293,FR
965,44.31949859925158,39.53893170203824,US
966,41.7008887833731,37.39447363624486,US
967,38.65252541953544,33.66711247138758,US
968,6.9603255740977055,2.783152175809242,US
969,1.7978626663333022,-0.7658727075391041,US
971,46.62583634378701,41.74198410528335,CA
972,50.90069077431024,38.10704434049171,US
973,45.631383960832174,37.48803769344567,US
974,48.451594159692014,46.13395842003021,GB
976,0.690803428365937,1.7135373461195402,FR
978,45.703420247267196,37.6172246097437,US
979,45.906568088830184,44.15531764958652,US
980,51.52700167689866,38.534532899567886,US
981,48.298615011852576,45.27733132732191,US
982,45.831533207271974,42.745871903727824,GB
984,48.59102854697224,45.509302756509875,AU
985,41.39344962184278,41.30688811232697,AU
986,42.44823404880931,37.661223099150824,CA
987,44.24715458210027,34.614990640300036,US
988,37.870914508211136,39.14100371410057,US
989,48.28123141778229,41.694171305020426,GB
990,46.17415102070224,40.93634604111989,GB
991,10.989682486635706,7.068052568108302,US
992,41.908880133656965,37.99930421620896,GB
993,35.89531174201333,29.520144473525438,IE
994,40.07611535643893,34.111493275657594,TN
996,40.13334461301544,41.43284627606413,US
997,15.244946611685396,13.046744537623493,US
998,37.780781584299255,33.296356030039526,RO
999,50.03648956894003,29.357866903116793,CA
1000,45.610483259715956,36.80525018613622,CA
1001,41.16227022357384,38.66838014742594,GB
1002,49.275840884657356,46.33876666945867,US
1003,40.90267957318219,30.237648220341633,GB
1004,48.978427444383996,46.1449354860653,US
1005,48.230918934581,45.59881425434595,SE
1007,47.57752702519379,44.79176811656585,CA
1008,56.59373224814734,39.195379667743936,GB
1009,42.318000771918946,33.44919667682445,US
1010,58.65657207262782,44.91104266383761,US
1011,9.432571224020302,6.887276200324475,DE
1012,50.29917289232561,45.09365482503597,US
1013,43.40307243229092,35.61501786326629,US
1015,44.66886499090861,37.03566374507349,FR
1017,43.33955744377621,34.686110339410945,US
1020,38.24953932257729,36.7341724434868,US
1021,43.086898378287074,37.12018190902462,CA
1022,42.76879968459785,39.155412169852205,US
1023,46.47260409336944,38.18636532584993,AU
1024,19.429310076938762,17.515416542394398,CA
1025,43.804589089394945,34.71376907876717,US
1026,44.23895594871486,43.02965269264094,US
1028,42.64513689494926,42.085986654456555,US
1029,43.47679478222117,32.84053458998585,GB
1030,43.10641821728187,41.018412602077106,GB
1031,49.414957123645195,37.58528134764875,GB
1032,3.7519544016635997,0.6735810303043618,US
1033,51.52076840361701,39.073840371383305,NZ
1034,48.61121712524766,40.40934067817966,FR
1035,46.475052400848234,41.72937366588353,US
1037,12.378058757012278,12.548828525988052,SE
1039,45.51243763473389,37.61356556853374,US
1041,15.244946611685396,13.046744537623493,US
1042,50.86857481628317,37.40761941788521,GB
1043,43.04108431803609,42.540475013062945,US
1044,15.244946611685396,13.046744537623493,GB
1045,41.163351539867115,33.38974454285208,US
1046,42.95101346387594,39.098656546914846,US
1047,50.98870804220789,44.555855200268596,US
1048,41.546829834091575,34.522341269544896,CA
1049,55.245212915275886,38.27718329239536,US
1050,49.736328524439934,39.78123255767793,US
1051,41.49052175858512,37.0766240559843,US
1052,47.925964694961884,32.914352539027334,ID
1053,55.73411603858665,39.89858361771264,GB
1054,43.486930883309704,37.92661006293961,US
1055,42.79427498031037,38.72383524642159,QA
1056,58.719850213380994,39.43331195559505,US
1057,49.61108844483819,46.468711275819466,US
1058,43.47710541389017,40.484235701352034,US
1059,44.02466751878047,37.96931594732814,CA
1060,46.77766127737135,40.167965529622805,SA
1061,43.20023088529758,38.36501502000624,US
1062,45.571503620399,41.637292513377645,NONE
1063,44.11038937450705,39.217173604773194,US
1064,0.9379886004158999,0.16839525757609045,CA
1065,50.537554939430954,50.72611864554556,US
1066,46.03513435363289,38.72738594133065,US
1067,50.0340092306366,48.36675524380469,PH
1068,42.144515350809726,36.34484564822638,US
1069,42.41793513362848,35.10315045606971,US
1070,47.33521530949396,39.226354301320896,AU
1071,13.982843194240777,8.680003748545706,CA
1072,41.406509313972016,36.22721156576016,US
1073,45.67905195220417,34.742339542652566,PL
1074,41.702045247151105,29.869121045086,CA
1075,41.85226810403487,39.19857035509189,GB
1076,48.86749669295863,42.5230810814532,US
1077,47.591496313445155,48.542239855788466,US
1078,45.80877107768921,37.221646049902944,US
1079,51.82128143428369,37.44771048601791,US
1080,41.92212771464073,33.65913619847804,US
1081,44.46423787424574,41.98925813212516,US
1082,46.25826748038508,41.83928688517927,GB
1083,8.203499248352975,3.4679814138355582,DK
1084,40.548295325240176,32.357095481647114,NZ
1085,55.33187283885614,38.23365715984602,US
1086,41.92464096247062,39.219041969487385,US
1087,41.25417863472922,37.91752978153648,US
1088,6.615438094805762,2.559739085412121,AU
1089,38.59674745500827,41.13661783997171,DE
1090,54.08440812135483,40.5991243599902,US
1091,45.90713307868879,41.35060495212905,US
1092,52.00307891490566,37.687139035875624,US
1093,45.106086997453566,39.10644629125634,US
1095,44.44075066441539,40.24293022061594,HR
1096,57.15083891627699,34.127013560421716,US
1097,44.71082675903487,43.72428796939263,US
1098,43.54457952428593,39.380335349054015,US
1099,38.80197479030203,39.08633318813182,CA
1100,42.74528523395694,41.806086576517444,US
1101,46.02983842924105,33.32660876827521,US
1102,46.351397161298536,41.45482651016128,US
1103,53.21207698635109,40.119401993284576,GB
1104,38.68224404813389,31.618038893410628,CA
1105,46.585835053949005,46.00508504476712,US
1106,47.26001349980701,39.264735092929925,US
1107,45.12166155212502,44.54896248263351,CA
1108,46.25010038840565,42.94218581247747,US
1109,44.56423242538866,42.3155796004091,US
1110,50.459567516843066,45.28006856683908,US
1111,40.98478051903701,41.94088100800033,US
1112,48.15233998711289,40.30961848625446,BR
1113,53.664071816061615,37.39244853793771,US
1114,21.21755604361056,17.063726382174515,US
1115,56.4412867958235,41.85608076541128,CA
1116,46.28786231115217,46.50443230902575,US
1117,51.2506395672007,39.264570376429084,CA
1118,41.806611376133496,38.9385586998387,US
1119,45.28701496068885,40.422654103355846,ES
1120,54.58272967733542,38.28283996178353,GB
1121,42.009710758953226,29.165137257158896,US
1122,42.234992956786506,33.02070572714663,US
1123,55.39089454581799,42.34471799574015,SG
1124,46.33963385940233,37.04478219027705,US
1125,50.626179072420705,46.28922182174938,US
1126,56.94126710129698,41.34397992971849,US
1127,44.792223625534746,36.412828835800404,US
1128,42.42220272333888,35.27778845675379,SE
1129,47.91134214184305,36.87103346417761,US
1130,41.420205753030466,40.77319471064249,US
1131,42.211181896766405,32.87518510617032,US
1132,44.786815185769285,40.48517260145277,US
