,factor 3 score,factor 4 score,country
2892,38.65529376671668,15.876696377766562,SE
2893,40.42919666904878,14.068999503479093,US
2895,39.48129678167697,17.300900755041276,US
2896,39.6027176190965,18.47330589225259,NONE
2898,40.86013543395519,14.976037437336595,FR
2899,37.15473734104247,12.853730682656014,IT
2900,35.44513986038254,15.673922012437933,IT
2901,36.648650840621386,14.489413005281927,FI
2902,46.12850511594083,15.74638757375374,DK
2903,45.341736747841296,19.911666497808422,US
2905,43.73601167549046,16.046932535256314,FI
2906,39.17188153833054,15.251243305704605,IN
2907,30.19723819317933,17.772651931210277,GB
2908,43.78229903495284,16.328474310093597,PL
2909,41.8474791378437,18.820597653690147,NL
2910,-0.7658727075391041,1.5474431398489954,MY
2911,37.59220825850624,21.21317746925159,GB
2912,39.11680021904774,18.84526984014265,GB
2913,1.4546744539117356,1.619222114683753,NZ
2914,54.202219062633475,21.25565596130898,US
2915,23.689923920015637,11.407481892633069,FR
2916,-0.1531745415078208,0.3094886279697991,BA
2917,40.84695770340593,16.725277742324195,IN
2918,40.258632068932364,16.951337841136755,AU
2919,35.845229638045694,15.270825258237423,PH
2920,28.49823342406048,20.88187949591723,IT
2922,36.512560351995255,17.14087184674014,AU
2923,42.04567310442519,18.400729145449034,NL
2925,42.5796170219376,18.47469735572889,AU
2926,11.143069138402984,6.281034863779728,US
2927,42.89356793131615,19.088027802182136,US
2928,33.82550619386086,18.480252577081693,GB
2929,43.87891814505317,17.30499672412857,TH
2931,40.59345919183315,17.538208729766037,LK
2932,42.08319033287053,19.85991972462914,NL
2933,37.196904837616,17.547565793624518,PH
2934,39.05856316776433,17.43493904398451,US
2935,31.77692335092523,20.22837818891738,US
2936,41.96927934488734,19.380920971716186,DE
2937,44.19019616357661,16.527386442951414,GB
2938,40.71419000532263,14.528523308531074,EG
2939,37.02295330660662,18.27946128669214,GB
2940,36.62086943953221,16.137024906814943,US
2941,34.62796545437593,16.08149908793506,HU
2942,50.57467888944337,22.24144847478922,US
2943,35.55840107104049,23.193637504054603,SG
2944,38.49254499710907,16.22388979456837,SE
2945,34.489192498622316,18.389160760333727,ID
2946,35.07344600637859,18.29329998232145,CA
2947,34.52708425001791,14.373753020793044,US
2948,36.18062957780218,18.001323557750226,NL
2949,50.557110218991966,18.221246782829667,US
2950,32.67015472723255,14.269926236063212,RU
2951,1.0889012321225036,2.1725115970198177,US
2952,31.41765106389097,13.388693310291456,NL
2953,44.44757329497787,18.434452303957574,NL
2954,45.67046041605133,14.544119338373893,GB
2955,43.79126440707036,18.681805078635723,US
2956,40.52104737815233,18.950551766755336,GB
2957,36.83575442415732,13.218368959500925,TH
2958,42.76875014973215,18.482578378024773,TT
2959,43.11752311695209,18.151247175159924,AU
2960,11.233032634557672,6.853503178800016,TT
2961,40.97251112542244,18.541717426303933,PH
2962,38.47134014100864,18.15958404732176,RO
2963,34.92122481637021,15.856558151932198,AU
2965,38.92341026026227,16.250470689978975,US
2966,43.694055295453815,18.61516208180585,CA
2967,43.044171230678884,17.024011482082514,GB
2968,13.046744537623493,6.4649809995733305,PH
2969,36.88650347772748,20.15362582037108,GB
2970,36.82380036013532,16.95057816337579,NL
2972,35.14096425551186,18.286361908637097,US
2973,31.36017663677187,16.226167263336272,SK
2974,36.42381679235299,16.31103551031791,DE
2975,33.91340558928086,17.804003490062563,GB
2976,44.09530513358665,17.256266789197944,US
2977,36.11190830371202,15.711336274602095,MV
2978,41.19419097081032,18.108917765431524,CA
2979,46.9546498922731,17.501056444658495,GB
2980,41.12377005641719,14.078894724870432,SG
2981,52.13099908271622,19.770290817103156,GB
2982,33.350506396235176,17.40851499587853,AU
2984,42.009462691520106,17.965810312631152,AU
2985,39.86415422166533,17.500504662398406,GB
2986,43.69096299193183,15.428744748071521,US
2988,40.69279168649789,15.16516160585229,GB
2989,32.52644357158364,20.749489374144005,AU
2990,38.97093745144849,17.023734765713293,GB
2991,38.15830569854388,16.970810867471133,PH
2992,34.098319261035925,17.292989991157434,DK
2993,32.717999712119436,18.870883563613045,GB
2994,42.83975109835098,16.428239333261377,NONE
2995,43.099580627555696,18.284392062955867,DK
2996,40.915529332704786,15.511994644802023,US
2997,40.78861854587485,16.020431746210654,SE
2998,37.87163006428768,18.536819177411974,US
2999,48.0934972271041,20.79888399573046,GB
3000,33.304310108741724,18.496641590124714,US
3001,43.11823896666416,16.080492043207634,US
3002,42.34113786280634,16.486381327272266,US
3003,47.634779343710015,24.396998072537443,DE
3004,21.761806504097947,12.759799690472365,AU
3005,39.23787884348907,12.885616305522692,GB
3006,39.57300814344855,14.695453690760822,US
3007,6.869717196435358,5.2266482815321,ZA
3008,43.41862980137928,16.212285443182726,CL
3009,1.778841484468998,1.3038348799230068,DE
3010,42.61570750638,20.526722242160123,US
3013,34.74618826009134,16.310863802216385,PH
3014,37.41491016336072,22.483474761662684,FR
3015,41.544434508490355,18.02291318614459,US
3017,43.091223020435,20.0288957793196,HK
3018,38.81229316009503,16.58359586342753,US
3019,49.37273418267366,19.33937639147438,GB
3020,45.419789585710234,17.47283348599347,US
3021,32.38552212495759,16.302533608775803,HK
3022,40.45820472132614,15.052446308728692,US
3023,43.15309129129917,18.945567724601716,PH
3024,40.2389407404884,17.874808257033834,BE
3025,37.908105722049775,15.54242788897736,GB
3026,43.56104697124967,16.38111960244796,DK
3027,39.415973757729645,17.147788255005583,US
3028,27.381752250473763,17.50993715278929,GB
3029,6.277434763990433,3.744638308575433,US
3030,34.60226062870788,19.431887793903496,GB
3031,47.132493147872,18.664947264685622,US
3032,47.15607473111627,17.177363358778646,US
3034,42.405346989679614,15.887693805875312,SG
3035,39.61509417052763,16.361968175934972,GB
3036,36.534843532232536,19.839903035911092,US
3037,5.247216681475036,3.1140625288655817,IN
3038,20.293746568662637,11.80467663717927,US
3039,44.56900400495385,14.371283833023137,PH
3040,13.046744537623493,6.4649809995733305,US
3042,36.87817456111401,19.7249749799936,US
3044,41.0946594573482,18.368315539394192,US
3045,37.41299758764101,14.815791786914337,RU
3046,40.26810883506715,17.59799383248263,US
3048,41.24598179586911,18.829475503707464,US
3049,39.947832082300195,16.258852445306744,ID
3050,32.06479855959695,19.975184024325696,SG
3051,42.03350108378487,18.17336914640354,US
3052,33.3885253732947,15.52465337866341,CL
3053,38.43140057209747,16.022956670376296,US
3054,41.618033996345346,18.05534886990788,GB
3055,40.42047508063211,16.79532402467174,IT
3056,37.33504295791714,17.227982311758737,SG
3058,33.83235700157755,17.800845651533503,NZ
3059,38.10218828358086,19.01314977293193,GB
3060,35.75116096364307,18.298865444288296,US
3061,37.64911870249124,17.59882873643073,MY
3062,35.51879140902618,15.955015665214583,CA
3063,33.946054467632884,18.971797695402408,US
3064,37.75976137528377,13.499024564773567,US
3065,41.85363214912537,19.131798176117734,AU
3066,34.42070590936957,18.310529370295882,PH
3067,40.86326525037617,20.5876160646142,CA
3068,48.04372628740471,19.861000390640164,GB
3070,37.006556737603034,18.77952746981509,NL
3071,38.75816471706402,16.860117846866164,CN
3072,42.25180455014533,20.149441339017905,GB
3073,6.212785164499957,5.728578250044048,US
3074,35.458391619771675,16.033582870150425,GB
3075,6.119500575873672,6.289074814221906,US
3076,30.763443814389532,18.619003433930498,IN
3077,44.098308398654616,18.56449059660616,US
3078,37.71837107774879,17.351063328702093,SE
3079,37.38719068492884,13.760500174075005,US
3080,22.46571817376864,11.064208961360047,GB
3081,37.45769021769349,18.91390584593516,US
3082,41.04916324418046,17.455294335995987,GB
3083,44.56634448739507,19.890342806494697,FI
3084,43.511268979708746,18.433419154411304,US
3085,43.386733219019526,17.59139205840203,GB
3086,43.8233069244935,17.282999007470217,US
3087,36.399732310438566,17.16662954082939,GB
3088,35.46247195805282,13.626553113510234,US
3089,35.88655077628991,14.385124901486348,US
3090,17.079199357359755,10.25541895525884,US
3091,42.40730160225759,17.73199671716823,GB
3092,7.105710522388194,5.205725249755169,US
3093,35.493421796896605,14.256429530864121,US
3094,30.971871911188767,16.994205260666003,US
3095,13.001339388172893,6.986303195496971,FR
3096,34.09505695066859,18.61687095925768,TN
3098,42.68794831496813,21.22810745280842,US
3099,41.273413810707545,17.531536581407114,FR
3100,37.95523981742877,14.989250890058265,GB
3101,45.81940462681599,17.187649421343924,IN
3102,38.197226876470296,16.69716883456816,US
3103,45.875638073823865,15.295827737295673,US
3104,22.510040587876684,14.715474231359272,SG
3105,43.34927464134609,20.507905196816402,US
3106,40.96849884379215,19.12422751871254,US
3107,45.18035605114245,18.663413552853953,US
3108,35.45134196086383,22.52538070695677,PH
3109,36.73823828240857,16.56962349182394,US
3110,39.24338847528897,16.157082789109808,KE
3111,35.94082977823007,18.19836543517499,US
3113,14.453701177956132,6.571585682568632,QA
3114,13.046744537623493,6.4649809995733305,NL
3115,33.496650255292074,13.657355894797647,GB
3116,42.313071565596225,14.757015703735117,US
3117,38.28003990635365,17.521873468430385,SE
3119,38.46074616640418,15.74582297690323,ID
3120,38.99299654199715,16.35840047773016,CL
3121,38.63032630001283,13.761574006660181,US
3122,19.0488205006384,13.001686589319984,RO
3123,48.794321520796714,18.134001371653007,GB
3124,44.709430791148634,18.61776179762697,US
3125,46.414266929476995,16.705594516005455,US
3126,13.046744537623493,6.4649809995733305,SE
3127,41.08033271639906,18.176748941102,US
3128,35.85190806027301,22.525510781096166,US
3129,46.74681656826455,17.173940268318475,IE
3130,43.29589398830541,18.2848098377966,US
3131,45.37277005879737,16.81003510812133,GB
3132,40.966906030755354,16.899416013405837,IE
3133,43.54907641732662,18.704651412545076,US
3134,36.56709835970958,17.280734523274763,GB
3135,3.3830589835767757,0.7603873644920456,US
3136,39.52465296760034,18.609581738800976,GB
3137,45.444477793998175,15.64044116555209,US
3138,39.362476626557736,15.211762587326614,GB
3139,37.42119226040662,14.697572234656704,IN
3140,47.039960755150624,16.313933329418884,BD
3142,40.70549283802036,20.61826668746453,PH
3143,41.214257523977665,20.067666267305327,IL
3144,43.63761591195901,16.32291830086166,US
3145,42.55475848428789,19.645780526653148,US
3146,6.820035247408253,1.6188488017647755,GB
3147,38.38270447375989,16.468371335993286,GB
3148,35.90165319828428,18.168019201136637,US
3149,37.86265591310804,18.573575819028047,GB
3150,45.11266598565146,16.652026459212447,US
3151,40.57069618012662,16.816835732954555,US
3152,27.206038564813298,15.303760294362327,US
3153,34.757928967443185,17.51560084101783,US
3154,48.25293976326814,16.51519351268479,US
3155,41.41832871017119,17.76783324812973,MY
3156,30.435910566908845,15.601291222700105,ES
3157,41.69515472265251,18.62291488730589,US
3158,42.80927799319366,17.071898346275567,US
3159,42.7783714891974,13.823536770053725,US
3162,39.20417603858038,16.23117673534917,CA
3163,42.55360322841916,15.648343097810164,US
3164,37.80674273904815,16.05996923150741,CA
3165,35.16368771909313,18.003687758419613,US
3166,42.32219153454911,17.323274783118933,ES
3167,30.363427272998265,16.30012608751962,US
3168,45.948636321709344,16.69098093740906,US
3169,47.076207365839586,20.9009409056667,US
3170,3.440386967345514,2.8825954421083284,US
3171,43.70093139971368,16.93938839522923,CA
3172,8.589635797878952,6.900093929132976,SE
3173,39.32677018201477,19.88713699770474,US
3174,0.698231809386698,1.1405616111857366,US
3175,36.36436019799318,17.146348683264257,CA
3176,40.2634662945426,18.44814089057708,US
3177,34.03609915658929,18.20622874085057,US
3178,37.0698622183652,22.047229646392356,US
3179,41.18304504852313,16.871359765477756,TR
3180,41.907161928100514,18.232726516447794,US
3181,48.24912310695671,17.418714521142284,US
3182,28.483846444288268,19.163101900217473,US
3183,41.61156215426639,20.03451896413619,US
3184,36.27934056516927,14.703646856483523,US
3185,36.93123839426092,20.449653004369942,PT
3186,36.365300640086986,18.846868841867607,BR
3187,45.49101378406025,16.538742692828986,EG
3189,0.4849938746699768,-0.04151344476611894,US
3190,41.61070935723785,16.732981157960126,GB
3191,45.84697791204068,20.32386268558276,RO
3192,42.860235784376485,16.241072805920652,US
3194,42.76052295081309,19.000646144867005,US
3195,1.3823553716708559,0.23068052519468202,US
3197,38.56661850389028,16.03607229508392,US
3198,39.72429045629555,16.428235041815306,GB
3199,34.65754126242623,16.174482355394154,US
3200,47.912645065774036,17.34429479446935,GB
3201,41.58350329482373,15.08336228656133,US
3202,34.32122116166109,17.880357069997274,FR
3203,41.54194017589486,23.06550562782178,US
3204,37.191858376261,17.427408793487455,PT
3205,44.53016372410565,18.47221979007266,US
3206,42.386691717267006,18.44462999380513,US
3207,42.16250553610869,19.038614842523728,MY
3208,42.138062760584155,21.876443159541708,FI
3209,0.9799301133200033,1.6667640453107615,ID
3210,37.9094348389067,16.521512141583393,DE
3211,48.15755329880605,21.936426041100795,US
3212,47.687256556235575,15.938797197660564,US
3213,44.63147906325912,17.66355695665544,US
3214,42.55711718685637,15.648135524945841,US
3215,37.07262976989696,16.429443851256774,RO
3216,45.26155603962771,16.20126621121788,GB
3217,35.7095167022984,21.15008893099355,US
3218,34.694251166349694,17.813671658558768,US
3219,38.81381819842579,14.366017013489763,GB
3220,45.4309051287088,17.719550645193056,CA
3221,-0.13795382543955118,1.190412581252188,US
3222,4.287452800547273,3.477007622470487,US
3223,38.2638891816069,20.808580132401453,US
3224,34.45483524776204,16.996875160581677,US
3225,32.97221348404416,19.471434006839665,SE
3226,26.341492226428073,18.642906956420177,KW
3227,13.046744537623493,6.4649809995733305,US
3228,42.48166933583399,19.185980814455146,US
3230,46.78462296038507,17.311321478317954,CA
3231,35.66289680981563,15.251250072410441,US
3232,45.65352208085005,18.184980374460856,GB
3233,40.0733816234806,16.987609636586818,US
3235,31.72945553921137,16.81267098608744,SG
3236,1.1299860309083605,2.6358447415288375,FR
3238,42.164837927522505,20.38754548331773,GB
3239,40.932740703245635,16.747030860667163,CA
3240,43.65460220597118,14.979466132001132,US
3241,32.58771953857974,16.3259260054414,US
3242,45.4050940286678,21.94279683558827,US
3245,34.94295709018914,17.392269534579874,AZ
3246,42.133019087516715,17.981860348882687,BR
3247,40.15840165737075,19.408509850366052,PT
3248,39.54104612213698,15.942552964834912,US
3249,42.38696304802927,17.697062390465042,US
3250,40.66714476531942,16.35762352121045,CA
3251,41.17132228154083,18.022224128259946,AU
3252,48.71792343377396,18.278960896897804,PK
3253,36.05780198556054,16.93998500304369,CA
3254,41.771815180046914,17.748070218701503,US
3255,44.983404386809966,17.4674549814495,TT
3256,41.837324143721,17.61048593110461,GB
3257,36.260436899595206,14.617716822652563,US
3259,44.29026626927579,19.66275208431913,CA
3260,38.41512973019939,17.66484908865005,US
3261,36.45563757483806,17.988867852765985,FR
3262,32.58091368145385,16.61172417768532,US
3263,34.442959458013746,14.398927779886654,ES
3264,47.31494112059049,16.47827996889719,US
3265,37.560714473427346,19.685234818108867,US
3266,40.87149645264326,16.467713573992295,CA
3267,36.58571486577497,19.58054979481954,US
3268,18.40176172866404,9.215541784802294,US
3269,35.2385859963462,15.373994020895635,US
3270,38.260267858734515,17.737813008771255,US
3271,38.504586217896374,18.059468838110806,US
3272,50.463724180560966,19.505347372236653,US
3274,30.917983476529376,15.184665852823946,GB
3275,36.10424501780444,18.645674991225594,US
3276,54.85908107020089,21.50364455168436,GB
3277,41.91230876749041,16.157592863201685,CA
3279,35.51520379685134,17.69175592557969,GB
3280,37.69350872043327,16.90720222060057,FR
3281,37.4482942968021,16.96660715466551,US
