,factor 2 score,factor 4 score,country
5148,31.39099805737148,14.338940975116826,CA
5149,0.35957253326666044,0.3094886279697991,US
5151,47.9075442360001,17.082548175936957,AU
5152,52.70473371428613,24.750762653774824,MY
5153,44.855970772185415,18.558702334607815,US
5154,36.684160295666956,15.216539026789022,US
5157,55.008804846503025,18.117763102396317,US
5158,57.026370004482935,17.573682549054794,US
5159,49.65594030931426,16.19851442208256,US
5160,46.493825963177144,19.247056772948206,US
5161,50.13181641727404,21.88952501352185,US
5162,46.09953191687181,16.717724271249246,NL
5163,40.35094489697338,17.348013582136012,US
5164,43.955356538616606,20.007600658464856,US
5165,45.181937063643296,17.830924512834205,US
5166,33.969875349302136,17.16713005795212,TR
5167,36.537646314835534,15.726874793497933,US
5168,46.19481220164201,19.29938019670865,ID
5169,42.25537628220126,16.586237543634635,US
5170,46.535844845139174,14.932267448991213,US
5171,34.70502137287982,15.723646014307121,CA
5172,43.13757220744421,17.814364030848907,GB
5173,48.310389778500145,18.311956272232383,CA
5174,46.420772990089915,17.52852423072521,US
5175,45.41360439531691,17.09633882292683,CA
5176,40.858120426442525,18.652297968619294,US
5177,42.54766768672164,17.20963745211019,LB
5178,47.83241137301642,19.38406823962071,US
5179,41.569558926330615,20.829225303660216,KR
5180,48.650216859522345,18.007752780093288,US
5181,44.99789059318326,18.20575539545501,AT
5182,57.55588244023304,20.5650406608292,US
5183,42.337515454872424,16.608382508496653,AU
5184,40.391814512378474,18.51598652688899,QA
5185,43.246158210191254,18.16629477238245,CH
5186,43.047343012592414,14.500845605767497,DK
5187,47.08103382887816,18.603793956474206,US
5188,39.650028678704004,15.764884226223145,US
5189,38.93203286962868,16.291869782862445,NL
5190,48.13539387209719,17.58283093391001,CA
5191,15.244946611685396,6.4649809995733305,US
5192,42.94127580810866,15.102281467390728,RO
5193,53.17142302703411,19.62509363987453,US
5194,42.72467688083815,17.08247347338407,UY
5195,53.58446412046344,17.817798416281494,IN
5198,40.115228466252596,18.875747351367966,MY
5199,51.25750848959837,20.012607427740274,AU
5200,44.89185151075183,16.19268613614845,NL
5201,50.21743844106333,20.36228542393367,MY
5202,46.61440840480171,21.933119597418056,NL
5203,44.54966608535688,17.282258278706177,NG
5205,45.192997416604115,14.95135402917153,MY
5207,43.10168703225452,17.319110393687847,GB
5208,43.46240670885032,18.847398851504824,MO
5209,44.89568229609585,18.369551550697075,ZA
5211,49.57014065899036,20.953048696919318,US
5212,46.664727356365994,18.507196397049146,IN
5214,45.72624483796931,14.796155013145206,US
5217,39.759068934863755,14.830484280365637,US
5218,50.429038092037466,17.861505166295828,PH
5219,40.46880322176206,13.935258092347416,NZ
5220,50.38196272701882,17.048709869694704,US
5222,38.57424813053681,16.65416435204552,AU
5225,41.25938060658935,14.149028439466665,IN
5226,42.828586321313885,17.993018615983633,US
5227,44.59869503167636,14.16572426016915,US
5228,42.492754831671284,17.52841463342611,US
5229,41.184791348998836,16.62693452793719,US
5230,42.023291470081936,18.800383025596187,US
5231,55.86901923355163,18.324547705151854,DK
5232,48.53139107925055,19.067318277431735,NO
5233,45.554607575255666,17.06607599525715,DK
5234,44.619414848789816,15.559198021449678,CA
5235,40.352528115983475,17.272397941195702,NP
5236,37.56344599036317,16.22025415896959,IN
5237,40.77174547673726,17.49458311130565,NL
5238,42.52306557341971,16.156332297453904,US
5239,43.25554386148439,18.687258020595653,NL
5240,3.1357020047622144,-0.011515408397971834,NL
5241,47.40900159505933,15.283819731110036,MY
5242,49.66404036718294,18.76121569670673,MY
5243,41.99688028258207,14.958646895284335,US
5244,45.26594392955044,14.445708633168302,AU
5245,50.75442931783795,16.86520678666836,US
5246,49.000105494787924,18.28626278063976,PK
5247,44.39901329471348,15.489297363269731,NL
5248,32.63679722154997,10.73641996909447,SG
5249,51.159249658056744,22.309201880287763,AU
5250,47.60815936041811,14.71707940631843,AU
5251,44.2221794662452,15.991217581259045,AU
5252,44.86315469111493,17.556543315013013,NL
5253,44.53040754927655,18.424358468536774,MY
5254,50.52472056099925,20.934889527932363,NZ
5255,46.4789174395035,19.267138235116615,NL
5256,1.0787175997999814,0.9284658839093973,AU
5257,48.885723738432745,18.513482167806195,AU
5258,49.78675589949395,17.395366716538764,SE
5259,45.42757877904979,18.30808588394961,US
5260,48.79273752335899,23.718873698009702,ID
5261,42.03053136864393,15.787782947059533,HK
5262,43.85316643151007,18.61644244105785,NZ
5263,5.968089149831119,3.3554440067785882,US
5264,46.8437757401129,18.971581509213667,US
5265,43.37272755316881,18.415460348223817,ZA
5266,55.78618840003661,18.638661085212412,US
5267,50.16068672097827,19.624712155171917,AU
5268,44.893367793670805,15.94810435716498,SG
5269,41.61314545439789,16.03810515774941,AE
5270,44.648507138904066,16.322100822093496,IN
5271,42.13855562527058,15.455212920075875,NL
5272,41.52457609875517,18.157746324281387,JO
5273,41.7759349951487,15.44550768989764,NL
5274,44.06777531844296,13.168444644197116,NL
5275,45.29968683270819,17.895682687598807,NL
5277,46.153319845783685,21.41676572125458,IR
5278,42.15197196704718,17.55195509465813,NL
5279,41.38020757825682,14.275182245251468,SG
5280,46.03023630493118,19.165927910127547,NL
5281,45.85768183459602,15.718065366662481,NL
5282,44.325291190513056,17.85023926970628,KE
5283,45.62213734906344,21.96859375715962,NL
5284,42.185701259698206,15.406188193299048,NL
5285,40.117446588311324,13.594796621628575,NL
5286,39.148093598569034,16.20664666425321,HK
5287,41.42371898249494,17.433032080414012,NL
5288,55.9288358982779,17.06528982135459,NL
5289,41.647347094784536,18.807285340923258,GR
5290,40.41199663439401,14.812537384562088,CA
5291,36.84895493730601,14.556470807778847,ZA
5292,36.698723131478125,15.912447064496076,NL
5293,45.86834392914781,22.38559339847092,NL
5294,43.82048313442967,22.160721248815612,NL
5295,59.12371699641324,19.382678153072813,IN
5296,40.729179016300485,15.524816174817206,IN
5298,42.56513603791687,16.73323955015694,CA
5300,5.818178493773943,2.852481464489049,SE
5301,44.64545544636959,21.53094447204353,AU
5302,43.00261260633006,15.092533512261058,RS
5303,44.38402139342335,12.832250782581655,AU
5304,50.19204661331239,18.594186197697983,FR
5305,36.92398095513008,15.14901299250734,NL
5306,43.56192693209732,16.256843143236367,NL
5307,42.13617892260633,17.585240380753874,NL
5308,46.420065339779526,16.001735433044427,US
5309,46.37520905156588,18.398380139012357,US
5310,43.374730837737424,18.177340461492104,MY
5311,46.042511901524705,18.174223401321893,AU
5312,0.7191450665333209,0.6189772559395982,FR
5313,51.20730427795628,18.659179427031763,SA
5314,48.65529158756123,16.674771608378233,PH
5315,46.28174803679755,18.127832110761766,AU
5317,47.412613439426636,16.702837178976072,NL
5318,42.41019651841915,19.993172858909883,KW
5320,44.29730110653886,17.21639413832498,NL
5321,45.133514058976054,18.266517827319912,NL
5322,41.75503576580693,15.803892037080772,AU
5323,44.81697371728414,16.78753356628476,NONE
5324,42.28106818437696,14.672835166043518,GB
5325,43.5802882640752,16.88138394556208,NL
5326,44.78466274008377,18.447384718846603,TR
5327,47.05928050051691,20.55529941746695,NL
5328,15.244946611685396,6.4649809995733305,DE
5329,47.90354668793044,22.04924193584387,SG
5330,42.20767160123443,16.311301963396343,NL
5331,45.433346019203974,18.381063125697267,AU
5333,15.244946611685396,6.4649809995733305,NO
5334,41.37229493134397,16.85421645346137,HK
5335,36.804621731789474,17.420485230760857,NL
5336,40.175929191623005,16.086568351879187,NL
5337,52.4592044703037,19.425057625291238,AU
5338,55.536838994898595,17.320820552202047,GB
5339,47.4881380437011,19.478413821512028,NL
5340,47.59423297472803,15.414195390778595,NL
5341,49.3001260808277,20.715258516732547,AU
5342,42.64830094180485,15.033220594734855,PK
5343,60.70849735116389,20.762865852987588,CH
5344,41.22562359065427,17.54850539976716,GB
5347,51.83466999941062,19.708760169923938,IN
5348,39.127863942078584,17.080075018375148,AU
5349,43.22311006639079,15.670524697840495,SG
5350,47.29212972994552,19.248966264632077,MY
5351,42.571982217843725,19.938014248948484,DK
5352,49.01001592889216,18.830884197052473,KE
5353,54.56930452117603,19.960262284802216,TH
5354,49.5559497237169,20.424064458513193,NO
5355,16.650475254366846,7.490533811276861,NL
5356,43.55722435123511,19.097684364552332,AU
5357,49.37256971190924,20.248743151235395,PK
5359,45.33756631749298,16.66708514517393,MO
5360,39.71712167347854,14.961436296064655,IN
5361,53.272605335877046,19.547445055825616,SG
5362,42.39306714600813,15.748902636865145,SG
5363,56.98291738834635,27.842738532712023,GB
5364,43.92288280374052,16.976904017686746,DE
5365,38.79331104871107,17.708198778643993,PH
5366,51.562425276465184,21.2938941508041,PH
5367,41.310701767677486,16.735222742324563,US
5368,48.07689456124394,17.595856240114085,CH
5369,40.817589714491255,16.14521925696026,VN
5370,45.37553275698427,16.422233527009777,GB
5371,58.91301342584846,20.089096539048047,TR
5372,45.039309583678495,17.602502083639408,US
5374,20.768113187569167,9.559403565236572,NL
5375,42.74876548216128,16.284679589230784,DE
5376,43.53473304309257,18.30140272243125,GB
5377,41.64499470350419,19.660388971426976,US
5378,50.714245174839945,22.866854922399153,GB
5379,44.816438289155975,18.658238445501496,HU
5380,42.20382861911847,16.22208197670263,US
5381,45.04083075292449,17.865588658780904,KE
5382,48.33307561037372,17.308391251520707,AU
5383,42.43253691521026,16.41060802465614,AU
5384,4.6899430020795005,2.8571766265629495,NO
5385,41.5421705775687,15.07203133664678,NO
5386,11.248109894073869,5.576299487178802,GB
5387,57.98044459537107,17.510524196853417,GB
5389,45.236919152983326,18.651619424927706,CA
5390,4.246722257399414,2.4695493442873264,NO
5391,41.04331054060245,15.212022365547043,FR
5392,48.03721452721189,17.300492507282815,CA
5393,48.87309381257224,17.625552614192284,IT
5394,39.14449000682825,14.543601712092189,AU
5395,46.56037744206198,17.876329174369648,IN
5397,14.078817213494062,6.192719924924029,GB
5398,46.55704165724419,17.87909547991929,FR
5399,39.32085042147085,16.881810218143514,AU
5400,44.31284155005216,16.804220658695847,US
5401,42.39725029747699,15.698331913650321,SG
5402,49.62520837681267,19.431091018337014,MO
5403,44.48982192689493,20.488520276082628,MY
5404,33.89130268354413,14.38230108886413,GB
5407,44.47330336340369,17.487213192192474,SG
5408,40.95227352954741,18.832572144208587,NZ
5410,52.44206799360327,18.652517469683595,GB
5411,54.98250659540648,17.39744455012471,AE
5412,39.007244516386706,16.297776976961103,NL
5413,40.254887553380435,19.32256672103027,GB
5414,49.729047884792365,21.27668754997018,SE
5415,41.82645494997251,15.921168835834445,AU
5416,46.32786359730722,21.08389019502313,MY
5417,41.101227672083894,16.71498825765828,SG
5418,3.1394504135165033,2.0168674855892395,AU
5419,17.57798172943938,9.339014687868348,IN
5420,39.48886197974983,16.36756885399436,AU
5421,41.266289075033036,18.805184794886014,MY
5422,43.35218291558389,20.183382371176265,IR
5423,47.131367969634525,17.020027723235017,AU
5424,52.03590016668807,23.612325427785045,ID
5425,41.550588040095846,16.75170723076184,SE
5426,54.63656898210513,19.708665102030288,SG
5427,47.1282216784707,15.588739296951767,MY
5428,44.40783963198109,17.169333561538934,US
5430,49.79189616341145,16.998501197672013,GB
5431,18.949127803960856,8.06032034439884,AU
5432,49.343664313659495,18.756817511035937,IN
5433,44.120582084545205,19.654771870014816,MY
5434,37.78443598494311,17.443666876621293,US
5436,44.95853096911153,18.14024233857231,GB
5437,49.84167332778543,17.429273270183675,IT
5438,51.25920241591818,19.00867854998871,US
5439,42.48072733817611,17.144092469543075,US
5440,46.031697109446775,15.317451781743022,NO
5441,47.0344752502138,20.51652569071345,PL
5443,50.26744709628398,16.33623478325083,ID
5444,40.426165842453514,16.754641995427324,MO
5445,46.755786097339005,22.510349492504467,NL
5446,48.26320038421397,18.629634693354507,IN
5447,41.30865150370013,16.315953484486684,NL
5448,43.724601378914244,16.781619435230755,FR
5449,37.7274395912084,16.32316557921518,DK
5450,47.66421209248245,20.20829805924741,PH
5452,47.79296297960622,18.608037715650276,MO
5453,42.62169183049356,17.708496170502986,MK
5454,21.27105411210399,10.39908577339063,GB
5455,43.30614605637533,15.480735118794822,US
5456,40.98189148774731,16.063498549586157,GB
5457,39.66853376667081,16.765621790282157,US
5458,40.45894199990778,13.101672168497032,US
5459,41.593208685999805,14.763826564296831,US
5460,42.70379978407732,19.640205815795788,MY
5461,41.098186385536835,16.653289248601713,US
5462,45.9541592089113,19.236807687177674,US
5463,44.20915284405099,17.110253687701405,US
5464,52.459095763509445,18.920685388933276,NL
5465,43.13155588545642,15.961354170023498,TR
5466,37.47738330374721,13.552332037587325,US
5467,48.06656250206907,16.826105320179785,AU
5468,41.86665747739451,20.482988979342043,GB
5469,46.4426965173886,17.258823396841457,NL
5470,47.941955317843004,20.450374475155474,GB
5471,43.27959564638973,16.78186998266288,CA
5472,42.70136763721968,17.20582716311933,GB
5473,40.51094537590281,14.270809789555264,GB
5474,43.8021372512151,18.145897317596106,US
5475,48.45807177296636,16.75984253282708,SG
5476,52.157456978541056,18.425199521834806,TR
5477,45.39818737894089,15.983302763130146,ZA
5478,43.011954358067186,19.119934376095756,MO
5479,37.511148738073814,13.115236811035667,CA
5480,53.26823568837099,18.790395771560252,MY
5481,43.00988392280693,17.62292115647839,US
5482,45.9360821651872,17.615983975668318,US
5483,48.36093002050091,18.51269437686343,QA
5484,43.90672358811777,17.276010904966444,GB
5485,15.244946611685396,6.4649809995733305,US
5486,45.01935198476409,16.724901098851447,DK
5487,0.9379886004158999,0.5714353253125899,US
5488,46.14521189693344,15.898262429519967,US
5489,50.9162161094943,16.611136607252494,US
5490,45.07651942614769,16.9752221120239,US
5491,43.912318267249084,16.532999344170662,GB
5492,38.141772860229175,16.973142538427247,US
5494,50.165574159301705,19.43770393629648,US
5495,42.366588481494205,16.055955122669438,US
5496,47.907478886181785,19.28734254273899,US
5497,17.72667939310844,8.15753059408581,US
5498,43.479884018136744,20.120593215673285,SG
5499,43.51928143631793,16.198793469095495,US
5500,42.306615921109056,17.39484798547992,ID
5501,1.9939809195506428,1.495283130343101,US
5503,30.43206214767094,11.778738137389652,US
5504,41.837628862939354,17.433896486756,PH
5505,1.7978626663333022,1.5474431398489954,US
5506,36.999457677835146,16.168111340688483,MY
5507,38.724053654150445,15.865274852549083,TR
5508,58.88734672384415,21.628022535808984,CA
5509,23.656265707788183,9.340382394414531,US
5510,62.97102405825812,20.62751994211283,US
5511,43.88224535524256,20.707271597783457,MY
5513,51.53863490676183,19.935506381931365,PH
5514,52.95739613253427,20.203546964383765,DE
5515,44.91594331954132,19.889871847248624,SE
5516,46.24330716537002,16.748845170594414,MN
5517,44.6091882011844,18.719205040537606,MY
5518,44.55411464452028,16.4531449956983,US
5519,42.984797027066776,17.226064660369683,US
5520,46.94014125231681,19.589152909062456,MO
5522,51.71212479745399,21.855039115652342,NONE
5523,59.963972049004404,20.6075111267382,MY
5524,47.10556316217393,19.2862690230046,MY
5525,47.37697340237265,17.858234987603044,US
5526,41.014894730061485,13.313557930517609,GB
5527,47.10529265573709,20.57135131144774,US
5528,2.9206068796339237,2.064409416216248,PH
5529,49.79910451230787,22.222343960478202,US
5530,41.28966915816282,15.949360804603536,GB
5531,44.02498567794924,16.398182133783827,US
5532,45.47900343392451,15.759352697277144,US
5533,43.89656156307764,18.83590809092077,US
5534,55.07879854979177,19.21593816571785,US
5535,46.57914058741089,17.923085724057405,US
5536,40.38419453346307,12.719467750306801,US
5537,46.674486010681655,18.748721424418115,US
5538,53.587716486214504,16.00132469429056,US
5539,46.77341047590521,19.420866100012603,US
